Time (s),Channel 1 (V),Channel 2 (V)
-0.0002822138057324841,-0.9217194808604886,0.002859668706230661
-0.0002817238057324842,-0.9203402223766154,0.001498308195746208
-0.0002812338057324841,-0.917581705408869,0.001157968068125095
-0.0002807438057324842,-0.9148231884411225,0.0001369476852617554
-0.0002802538057324843,-0.9158576323040275,-0.0008840726976015842
-0.0002797638057324841,-0.9117198568524079,-0.001905093080464924
-0.0002792738057324842,-0.9117198568524079,-0.001224412825222697
-0.0002787838057324841,-0.910685412989503,-0.00258577333570715
-0.0002782938057324842,-0.9086165252636932,-0.003947133846191603
-0.0002778038057324841,-0.9068924521588517,-0.004287473973812716
-0.0002773138057324842,-0.9055131936749785,-0.005308494356676056
-0.0002768238057324842,-0.9041339351911053,-0.005989174611918282
-0.0002763338057324841,-0.9020650474652956,-0.007350535122402736
-0.0002758438057324842,-0.900340974360454,-0.007690875250023849
-0.0002753538057324841,-0.8972376427717393,-0.008371555505266075
-0.0002748638057324842,-0.8951687550459296,-0.008711895632887188
-0.0002743738057324841,-0.8924102380781832,-0.008711895632887188
-0.0002738838057324841,-0.8920654234572148,-0.01007325614337164
-0.0002733938057324842,-0.8899965357314051,-0.01041359627099275
-0.0002729038057324841,-0.8882724626265636,-0.01177495678147721
-0.0002724138057324842,-0.8872380187636587,-0.01211529690909832
-0.0002719238057324841,-0.8865483895217221,-0.01211529690909832
-0.0002714338057324842,-0.8855139456588172,-0.01313631729196166
-0.0002709438057324843,-0.881720984828166,-0.01347665741958277
-0.0002704538057324841,-0.8786176532394513,-0.01449767780244611
-0.0002699638057324842,-0.8779280239975147,-0.01449767780244611
-0.0002694738057324841,-0.8765487655136415,-0.01653971856817279
-0.0002689838057324842,-0.8755143216507366,-0.01653971856817279
-0.0002684938057324841,-0.873790248545895,-0.0168800586957939
-0.0002680038057324842,-0.871376546199117,-0.01722039882341502
-0.0002675138057324842,-0.8693076584733072,-0.01824141920627836
-0.0002670238057324841,-0.8665491415055608,-0.0192624395891417
-0.0002665338057324842,-0.864480253779751,-0.01960277971676281
-0.0002660438057324841,-0.8631009952958778,-0.01960277971676281
-0.0002655538057324842,-0.8610321075700681,-0.02062380009962615
-0.0002650638057324843,-0.8589632198442583,-0.02096414022724727
-0.0002645738057324841,-0.8572391467394168,-0.0219851606101106
-0.0002640838057324842,-0.8558598882555436,-0.02300618099297394
-0.0002635938057324841,-0.8520669274248923,-0.02334652112059506
-0.0002631038057324842,-0.8503428543200507,-0.02504822175870062
-0.0002626138057324841,-0.848273966594241,-0.02470788163107951
-0.0002621238057324842,-0.8475843373523044,-0.02470788163107951
-0.0002616338057324843,-0.8444810057635898,-0.02504822175870062
-0.0002611438057324841,-0.8431017472797165,-0.02572890201394285
-0.0002606538057324842,-0.8417224887958433,-0.02674992239680619
-0.0002601638057324841,-0.8393087864490653,-0.02845162303491176
-0.0002596738057324842,-0.8362054548603506,-0.0294726434177751
-0.0002591838057324841,-0.8348261963764774,-0.02981298354539621
-0.0002586938057324841,-0.8324124940296993,-0.02879196316253287
-0.0002582038057324842,-0.8310332355458261,-0.03015332367301732
-0.0002577138057324841,-0.828619533199048,-0.03083400392825955
-0.0002572238057324842,-0.82620583085227,-0.03015332367301732
-0.0002567338057324841,-0.8241369431264601,-0.03083400392825955
-0.0002562438057324842,-0.8203439822958088,-0.032195364438744
-0.0002557538057324843,-0.819309538432904,-0.03253570456636511
-0.0002552638057324841,-0.8179302799490308,-0.03287604469398623
-0.0002547738057324842,-0.8151717629812844,-0.03423740520447068
-0.0002542838057324841,-0.8134476898764429,-0.03491808545971291
-0.0002537938057324842,-0.8117236167716014,-0.03491808545971291
-0.0002533038057324841,-0.8099995436667599,-0.03525842558733402
-0.0002528138057324842,-0.8051721389732037,-0.03559876571495513
-0.0002523238057324842,-0.8031032512473939,-0.03627944597019736
-0.0002518338057324841,-0.8003447342796476,-0.03627944597019736
-0.0002513438057324842,-0.7982758465538378,-0.0373004663530607
-0.0002508538057324841,-0.7968965880699646,-0.03764080648068181
-0.0002503638057324842,-0.7937932564812499,-0.03900216699116626
-0.0002498738057324841,-0.7903451102715668,-0.03900216699116626
-0.0002493838057324841,-0.7896554810296302,-0.03866182686354516
-0.0002488938057324842,-0.7868969640618839,-0.03934250711878738
-0.0002484038057324841,-0.785862520198979,-0.04002318737402961
-0.0002479138057324842,-0.782414373989296,-0.04036352750165072
-0.0002474238057324841,-0.7782765985376764,-0.04206522813975629
-0.0002469338057324842,-0.7775869692957399,-0.0424055682673774
-0.0002464438057324843,-0.7758628961908983,-0.04172488801213517
-0.0002459538057324841,-0.7727595646021836,-0.0424055682673774
-0.0002454638057324842,-0.7706906768763738,-0.04308624852261962
-0.0002449738057324841,-0.7658632721828177,-0.04308624852261962
-0.0002444838057324842,-0.7641391990779762,-0.04376692877786185
-0.0002439938057324841,-0.7620703113521664,-0.04478794916072519
-0.0002435038057324842,-0.7596566090053883,-0.04682998992645187
-0.0002430138057324842,-0.7548292043118322,-0.04717033005407299
-0.0002425238057324841,-0.7548292043118322,-0.04682998992645187
-0.0002420338057324842,-0.752415501965054,-0.04682998992645187
-0.0002415438057324841,-0.7517258727231174,-0.04717033005407299
-0.0002410538057324842,-0.7489673557553711,-0.04819135043693632
-0.0002405638057324843,-0.7455192095456881,-0.04989305107504189
-0.0002400738057324841,-0.7420710633360051,-0.04887203069217855
-0.0002395838057324842,-0.7406918048521319,-0.04785101030931521
-0.0002390938057324841,-0.7382781025053539,-0.04921237081979966
-0.0002386038057324842,-0.7341403270537342,-0.05057373133028412
-0.0002381138057324841,-0.7317266247069562,-0.04887203069217855
-0.0002376238057324842,-0.7300025516021147,-0.05057373133028412
-0.0002371338057324843,-0.7251751469085584,-0.05125441158552634
-0.0002366438057324841,-0.7237958884246853,-0.05363679247887414
-0.0002361538057324842,-0.7213821860779072,-0.05159475171314746
-0.0002356638057324841,-0.7179340398682242,-0.05091407145790523
-0.0002351738057324842,-0.7144858936585412,-0.05261577209601079
-0.0002346838057324841,-0.7117273766907949,-0.05363679247887414
-0.0002341938057324841,-0.7093136743440168,-0.05329645235125302
-0.0002337038057324842,-0.7079344158601436,-0.05431747273411636
-0.0002332138057324841,-0.7044862696504606,-0.05397713260649525
-0.0002327238057324842,-0.7010381234407776,-0.05431747273411636
-0.0002322338057324841,-0.6989692357149678,-0.05567883324460082
-0.0002317438057324842,-0.6996588649569044,-0.0553384931169797
-0.0002312538057324843,-0.6951762748843165,-0.05772087401032749
-0.0002307638057324841,-0.6913833140536653,-0.05669985362746415
-0.0002302738057324842,-0.6886247970859188,-0.05635951349984304
-0.0002297838057324841,-0.6869007239810774,-0.05738053388270638
-0.0002292938057324842,-0.6844870216342993,-0.05669985362746415
-0.0002288038057324841,-0.680694060803648,-0.05669985362746415
-0.0002283138057324842,-0.6775907292149334,-0.05669985362746415
-0.0002278238057324842,-0.6737977683842821,-0.05806121413794861
-0.0002273338057324841,-0.6700048075536308,-0.05806121413794861
-0.0002268438057324842,-0.6665566613439478,-0.05840155426556972
-0.0002263538057324841,-0.6651774028600745,-0.05908223452081195
-0.0002258638057324842,-0.6620740712713599,-0.05874189439319084
-0.0002253738057324841,-0.6582811104407086,-0.05942257464843306
-0.0002248838057324841,-0.6569018519568354,-0.05976291477605417
-0.0002243938057324842,-0.6548329642310257,-0.05942257464843306
-0.0002239038057324841,-0.651729632642311,-0.06078393515891752
-0.0002234138057324842,-0.6479366718116597,-0.06112427528653862
-0.0002229238057324841,-0.6451781548439133,-0.06078393515891752
-0.0002224338057324842,-0.6420748232551986,-0.06146461541415974
-0.0002219438057324843,-0.6382818624245473,-0.06146461541415974
-0.0002214538057324841,-0.6351785308358326,-0.06248563579702308
-0.0002209638057324842,-0.6341440869729277,-0.06214529566940197
-0.0002204738057324841,-0.6313855700051814,-0.06180495554178085
-0.0002199838057324842,-0.6272477945535617,-0.06112427528653862
-0.0002194938057324841,-0.6227652044809738,-0.06248563579702308
-0.0002190038057324842,-0.6210411313761324,-0.06248563579702308
-0.0002185138057324842,-0.6169033559245128,-0.0631663160522653
-0.0002180238057324841,-0.6162137266825762,-0.06214529566940197
-0.0002175338057324842,-0.6127655804728932,-0.06384699630750754
-0.0002170438057324841,-0.6093174342632103,-0.06418733643512864
-0.0002165538057324842,-0.6051796588115906,-0.06350665617988641
-0.0002160638057324843,-0.6024211418438443,-0.06418733643512864
-0.0002155738057324841,-0.5982833663922247,-0.06486801669037087
-0.0002150838057324842,-0.5962144786664149,-0.06486801669037087
-0.0002145938057324841,-0.5941455909406052,-0.06656971732847644
-0.0002141038057324842,-0.5913870739728587,-0.06520835681799197
-0.0002136138057324841,-0.5886285570051123,-0.06520835681799197
-0.0002131238057324842,-0.584835596174461,-0.06520835681799197
-0.0002126338057324843,-0.5810426353438097,-0.06691005745609754
-0.0002121438057324841,-0.5775944891341268,-0.06520835681799197
-0.0002116538057324842,-0.5751807867873487,-0.06554869694561311
-0.0002111638057324841,-0.5710430113357291,-0.06656971732847644
-0.0002106738057324842,-0.5675948651260462,-0.06622937720085534
-0.0002101838057324841,-0.5644915335373315,-0.06656971732847644
-0.0002096938057324842,-0.5631122750534583,-0.06656971732847644
-0.0002092038057324842,-0.558284870359902,-0.06656971732847644
-0.0002087138057324841,-0.5544919095292508,-0.06759073771133978
-0.0002082238057324842,-0.5527678364244093,-0.06725039758371867
-0.0002077338057324841,-0.5520782071824727,-0.06691005745609754
-0.0002072438057324842,-0.5465611732469799,-0.06656971732847644
-0.0002067538057324843,-0.5403545100695506,-0.06691005745609754
-0.0002062638057324841,-0.5393200662066456,-0.06656971732847644
-0.0002057738057324842,-0.5369063638598676,-0.06725039758371867
-0.0002052838057324841,-0.5341478468921212,-0.06725039758371867
-0.0002047938057324842,-0.5300100714405016,-0.06691005745609754
-0.0002043038057324841,-0.5262171106098503,-0.06827141796658201
-0.0002038138057324842,-0.522424149779199,-0.06793107783896088
-0.0002033238057324843,-0.5193208181904844,-0.06827141796658201
-0.0002028338057324841,-0.5151830427388648,-0.06759073771133978
-0.0002023438057324842,-0.513114155013055,-0.06827141796658201
-0.0002018538057324841,-0.5100108234243403,-0.06827141796658201
-0.0002013638057324842,-0.5058730479727207,-0.06759073771133978
-0.0002008738057324841,-0.502769716384006,-0.06759073771133978
-0.0002003838057324841,-0.5000111994162597,-0.06691005745609754
-0.0001998938057324842,-0.4972526824485133,-0.06793107783896088
-0.0001994038057324841,-0.4917356485130205,-0.06725039758371867
-0.0001989138057324842,-0.4903563900291474,-0.06861175809420311
-0.0001984238057324841,-0.4869082438194644,-0.06929243834944535
-0.0001979338057324842,-0.4831152829888131,-0.06759073771133978
-0.0001974438057324843,-0.4789775075371935,-0.06691005745609754
-0.0001969538057324841,-0.4765638051904154,-0.06725039758371867
-0.0001964638057324842,-0.4751845467065423,-0.06725039758371867
-0.0001959738057324841,-0.4703571420129861,-0.06759073771133978
-0.0001954838057324842,-0.4662193665613665,-0.06793107783896088
-0.0001949938057324841,-0.4638056642145884,-0.06827141796658201
-0.0001945038057324842,-0.4600127033839371,-0.06656971732847644
-0.0001940138057324842,-0.4572541864161907,-0.06759073771133978
-0.0001935238057324841,-0.4534612255855394,-0.06759073771133978
-0.0001930338057324842,-0.4493234501339199,-0.06895209822182424
-0.0001925438057324841,-0.4444960454403637,-0.06793107783896088
-0.0001920538057324842,-0.4417375284726173,-0.06725039758371867
-0.0001915638057324843,-0.4382893822629343,-0.06691005745609754
-0.0001910738057324841,-0.4331171629484099,-0.06827141796658201
-0.0001905838057324842,-0.4303586459806635,-0.06725039758371867
-0.0001900938057324841,-0.428634572875822,-0.06759073771133978
-0.0001896038057324842,-0.4227727243193609,-0.06759073771133978
-0.0001891138057324841,-0.4210486512145194,-0.06793107783896088
-0.0001886238057324842,-0.4186349488677413,-0.06725039758371867
-0.0001881338057324843,-0.4134627295532168,-0.06622937720085534
-0.0001876438057324841,-0.4107042125854705,-0.06691005745609754
-0.0001871538057324842,-0.4058768078919143,-0.06793107783896088
-0.0001866638057324841,-0.4041527347870728,-0.06759073771133978
-0.0001861738057324842,-0.3996701447144849,-0.06656971732847644
-0.0001856838057324841,-0.3955323692628653,-0.06691005745609754
-0.0001851938057324842,-0.3938082961580238,-0.06622937720085534
-0.0001847038057324842,-0.3900153353273725,-0.06486801669037087
-0.0001842138057324841,-0.3848431160128481,-0.06725039758371867
-0.0001837238057324842,-0.3807053405612285,-0.06622937720085534
-0.0001832338057324841,-0.3776020089725138,-0.06622937720085534
-0.0001827438057324842,-0.375533121246704,-0.06588903707323421
-0.0001822538057324843,-0.372084975037021,-0.06725039758371867
-0.0001817638057324841,-0.3693264580692747,-0.06691005745609754
-0.0001812738057324842,-0.3651886826176551,-0.06486801669037087
-0.0001807838057324841,-0.3613957217870038,-0.06520835681799197
-0.0001802938057324842,-0.355878687851511,-0.06452767656274977
-0.0001798038057324841,-0.3527753562627963,-0.06452767656274977
-0.0001793138057324842,-0.3510512831579548,-0.06350665617988641
-0.0001788238057324843,-0.3476031369482718,-0.06520835681799197
-0.0001783338057324841,-0.3427757322547157,-0.06452767656274977
-0.0001778438057324842,-0.3400172152869693,-0.06350665617988641
-0.0001773538057324841,-0.3351898105934131,-0.06384699630750754
-0.0001768638057324842,-0.3317416643837302,-0.06452767656274977
-0.0001763738057324841,-0.3272590743111423,-0.06384699630750754
-0.0001758838057324841,-0.3227764842385544,-0.0631663160522653
-0.0001753938057324842,-0.3217420403756495,-0.06384699630750754
-0.0001749038057324841,-0.3169146356820933,-0.06248563579702308
-0.0001744138057324842,-0.3138113040933786,-0.06248563579702308
-0.0001739238057324841,-0.3100183432627273,-0.06214529566940197
-0.0001734338057324842,-0.3069150116740126,-0.0628259759246442
-0.0001729438057324843,-0.3020876069804564,-0.0628259759246442
-0.0001724538057324841,-0.2979498315288369,-0.06180495554178085
-0.0001719638057324842,-0.2955361291820588,-0.06180495554178085
-0.0001714738057324841,-0.2913983537304392,-0.06180495554178085
-0.0001709838057324842,-0.2869157636578513,-0.06078393515891752
-0.0001704938057324841,-0.2841572466901049,-0.0604435950312964
-0.0001700038057324842,-0.2810539151013903,-0.0604435950312964
-0.0001695138057324842,-0.2776057688917073,-0.06010325490367529
-0.0001690238057324841,-0.2724335495771828,-0.06078393515891752
-0.0001685338057324842,-0.2693302179884681,-0.0604435950312964
-0.0001680438057324841,-0.2658820717787851,-0.05908223452081195
-0.0001675538057324842,-0.2613994817061973,-0.05806121413794861
-0.0001670638057324843,-0.257606520875546,-0.05908223452081195
-0.0001665738057324841,-0.2548480039077996,-0.05806121413794861
-0.0001660838057324842,-0.2493309699723068,-0.05738053388270638
-0.0001655938057324841,-0.2455380091416555,-0.05704019375508527
-0.0001651038057324842,-0.243813936036814,-0.05738053388270638
-0.0001646138057324841,-0.2407106044480993,-0.05704019375508527
-0.0001641238057324842,-0.2351935705126066,-0.05840155426556972
-0.0001636338057324843,-0.2303661658190504,-0.05704019375508527
-0.0001631438057324841,-0.2286420927142089,-0.05669985362746415
-0.0001626538057324842,-0.2234698733996844,-0.05635951349984304
-0.0001621638057324841,-0.2196769125690332,-0.05601917337222193
-0.0001616738057324842,-0.2162287663593502,-0.05635951349984304
-0.0001611838057324841,-0.2131254347706355,-0.05567883324460082
-0.0001606938057324842,-0.2072635862141744,-0.05499815298935859
-0.0001602038057324842,-0.2041602546254597,-0.0553384931169797
-0.0001597138057324841,-0.2014017376577134,-0.05465781286173747
-0.0001592238057324842,-0.1972639622060938,-0.05397713260649525
-0.0001587338057324841,-0.1924365575125376,-0.05363679247887414
-0.0001582438057324842,-0.1907124844076961,-0.05397713260649525
-0.0001577538057324843,-0.1869195235770448,-0.05363679247887414
-0.0001572638057324841,-0.1831265627463935,-0.05261577209601079
-0.0001567738057324842,-0.1800232311576788,-0.05193509184076857
-0.0001562838057324841,-0.1762302703270275,-0.05125441158552634
-0.0001557938057324842,-0.1710580510125031,-0.05091407145790523
-0.0001553038057324841,-0.1665754609399152,-0.05125441158552634
-0.0001548138057324842,-0.1655410170770103,-0.05057373133028412
-0.0001543238057324843,-0.1610584270044224,-0.05057373133028412
-0.0001538338057324841,-0.1565758369318345,-0.04887203069217855
-0.0001533438057324842,-0.152438061480215,-0.04887203069217855
-0.0001528538057324841,-0.1472658421656905,-0.04819135043693632
-0.0001523638057324842,-0.1441625105769758,-0.04819135043693632
-0.0001518738057324841,-0.1407143643672928,-0.04819135043693632
-0.0001513838057324841,-0.1372662181576099,-0.04887203069217855
-0.0001508938057324842,-0.1320939988430854,-0.04921237081979966
-0.0001504038057324841,-0.1289906672543707,-0.04819135043693632
-0.0001499138057324842,-0.1248528918027511,-0.04785101030931521
-0.0001494238057324841,-0.1210599309720998,-0.04785101030931521
-0.0001489338057324842,-0.1186462286253217,-0.04717033005407299
-0.0001484438057324843,-0.1148532677946704,-0.04546862941596742
-0.0001479538057324841,-0.1103706777220826,-0.04444760903310408
-0.0001474638057324842,-0.1065777168914313,-0.04410726890548296
-0.0001469738057324841,-0.1010606829559385,-0.04376692877786185
-0.0001464838057324842,-0.09795735136722382,-0.04376692877786185
-0.0001459938057324841,-0.09485401977850914,-0.04138454788451406
-0.0001455038057324842,-0.09037142970592126,-0.04308624852261962
-0.0001450138057324842,-0.08692328349623828,-0.04376692877786185
-0.0001445238057324841,-0.0824406934236504,-0.0424055682673774
-0.0001440338057324842,-0.07933736183493571,-0.04206522813975629
-0.0001435438057324841,-0.07554440100428443,-0.04070386762927183
-0.0001430538057324842,-0.07347551327847464,-0.04002318737402961
-0.0001425638057324843,-0.06933773782685507,-0.04104420775689294
-0.0001420738057324841,-0.0624414454074891,-0.03934250711878738
-0.0001415838057324842,-0.05864848457683781,-0.03900216699116626
-0.0001410938057324841,-0.05485552374618653,-0.03832148673592404
-0.0001406038057324842,-0.05244182139940844,-0.03832148673592404
-0.0001401138057324841,-0.05002811905263035,-0.03832148673592404
-0.0001396238057324842,-0.04451108511713758,-0.0373004663530607
-0.0001391338057324843,-0.0407181242864863,-0.0373004663530607
-0.0001386438057324841,-0.0393388658026131,-0.03627944597019736
-0.0001381538057324842,-0.03382183186712033,-0.03593910584257624
-0.0001376638057324841,-0.02933924179453245,-0.03627944597019736
-0.0001371738057324842,-0.02554628096388117,-0.03661978609781848
-0.0001366838057324841,-0.02071887627032499,-0.03559876571495513
-0.0001361938057324842,-0.0189948031654835,-0.03457774533209179
-0.0001357038057324842,-0.01451221309289562,-0.03457774533209179
-0.0001352138057324841,-0.01002962302030774,-0.03423740520447068
-0.0001347238057324842,-0.006236662189656463,-0.03321638482160734
-0.0001342338057324841,-0.001409257496100286,-0.03117434405588066
-0.0001337438057324842,0.0016940740926144,-0.03151468418350178
-0.0001332538057324843,0.006521478786170576,-0.03151468418350178
-0.0001327638057324841,0.009279995753916963,-0.03015332367301732
-0.0001322738057324842,0.01341777120553654,-0.03015332367301732
-0.0001317838057324841,0.01686591741521953,-0.03049366380063843
-0.0001312938057324842,0.0213485074878074,-0.02913230329015398
-0.0001308038057324841,0.02445183907652209,-0.02845162303491176
-0.0001303138057324842,0.02962405839104656,-0.02811128290729064
-0.0001298238057324843,0.03376183384266615,-0.02879196316253287
-0.0001293338057324841,0.03617553618944423,-0.02743060265204842
-0.0001288438057324842,0.03927886777815892,-0.02743060265204842
-0.0001283538057324841,0.0441062724717151,-0.02743060265204842
-0.0001278638057324842,0.04824404792333468,-0.02572890201394285
-0.0001273738057324841,0.05065775027011277,-0.0243675415034584
-0.0001268838057324841,0.05445071110076405,-0.0243675415034584
-0.0001263938057324842,0.05996774503625682,-0.02368686124821617
-0.0001259038057324841,0.0637607058669081,-0.02334652112059506
-0.0001254138057324842,0.06893292518143258,-0.02266584086535283
-0.0001249238057324841,0.07134662752821067,-0.02266584086535283
-0.0001244338057324842,0.07548440297983025,-0.02232550073773172
-0.0001239438057324843,0.07824291994757664,-0.0219851606101106
-0.0001234538057324841,0.08272551002016451,-0.0192624395891417
-0.0001229638057324842,0.08651847085081579,-0.02028345997200504
-0.0001224738057324841,0.09134587554437197,-0.02062380009962615
-0.0001219838057324842,0.09444920713308666,-0.02062380009962615
-0.0001214938057324841,0.09789735334276964,-0.01960277971676281
-0.0001210038057324842,0.100655870310516,-0.01892209946152059
-0.0001205138057324842,0.104104016520199,-0.01858175933389947
-0.0001200238057324841,0.1092762358347235,-0.01824141920627836
-0.0001195338057324842,0.1147932697702163,-0.01722039882341502
-0.0001190438057324841,0.116862157496026,-0.01551869818530945
-0.0001185538057324842,0.120310303705709,-0.01483801793006723
-0.0001180638057324843,0.1241032645363603,-0.01585903831293057
-0.0001175738057324841,0.130654742334758,-0.01517835805768834
-0.0001170838057324842,0.1337580739234727,-0.01279597716434055
-0.0001165938057324841,0.1368614055121873,-0.01347665741958277
-0.0001161038057324842,0.1406543663428386,-0.01347665741958277
-0.0001156138057324841,0.1461714002783314,-0.01313631729196166
-0.0001151238057324842,0.1478954733831729,-0.01313631729196166
-0.0001146338057324843,0.1506539903509193,-0.01245563703671943
-0.0001141438057324841,0.1558262096654437,-0.01109427652623498
-0.0001136538057324842,0.1575502827702853,-0.01143461665385609
-0.0001131638057324841,0.163067316705778,-0.01143461665385609
-0.0001126738057324842,0.1675499067783659,-0.01109427652623498
-0.0001121838057324841,0.1716876822299855,-0.009392575888129416
-0.0001116938057324842,0.1741013845767636,-0.008031215377644962
-0.0001112038057324842,0.17685990154451,-0.008711895632887188
-0.0001107138057324841,0.1809976769961296,-0.007350535122402736
-0.0001102238057324842,0.1858250816896857,-0.006669854867160509
-0.0001097338057324841,0.189618042520337,-0.005989174611918282
-0.0001092438057324842,0.1913421156251785,-0.003947133846191603
-0.0001087538057324843,0.1958247056977664,-0.004287473973812716
-0.0001082638057324841,0.2003072957703543,-0.00462781410143383
-0.0001077738057324842,0.2044450712219738,-0.00462781410143383
-0.0001072838057324841,0.2089276612945617,-0.004287473973812716
-0.0001067938057324842,0.2123758075042447,-0.00258577333570715
-0.0001063038057324841,0.2175480268187692,-0.001564752952843811
-0.0001058138057324842,0.2213409876494205,-0.002245433208086037
-0.0001053238057324843,0.2244443192381351,-0.001905093080464924
-0.0001048338057324841,0.2268580215849132,-0.001905093080464924
-0.0001043438057324842,0.2313406116575011,-0.002245433208086037
-0.0001038538057324841,0.2354783871091207,-0.0008840726976015842
-0.0001033638057324842,0.2389265333188036,0.0008176279405039819
-0.0001028738057324841,0.2427194941494549,0.001157968068125095
-0.0001023838057324841,0.2482365280849477,0.001838648323367322
-0.0001018938057324842,0.2509950450526941,0.002519328578609548
-0.0001014038057324841,0.2523743035365673,0.002178988450988435
-0.0001009138057324842,0.2558224497462503,0.002859668706230661
-0.0001004238057324841,0.2603050398188382,0.003880689089094001
-9.993380573248417e-05,0.264787629891426,0.005242049599578454
-9.944380573248426e-05,0.268235776101109,0.005242049599578454
-9.895380573248414e-05,0.2723735515527286,0.006263069982441793
-9.846380573248423e-05,0.2747872538995067,0.006603410110062907
-9.79738057324841e-05,0.2799594732140311,0.007284090365305133
-9.748380573248419e-05,0.2847868779075873,0.00796477062054736
-9.699380573248407e-05,0.2892694679801752,0.008985791003410699
-9.650380573248416e-05,0.2923727995688899,0.008985791003410699
-9.601380573248425e-05,0.2940968726737314,0.01000681138627404
-9.552380573248412e-05,0.2996139066092242,0.009666471258652927
-9.503380573248421e-05,0.3020276089560023,0.009666471258652927
-9.454380573248409e-05,0.305130940544717,0.01170851202437961
-9.405380573248418e-05,0.3082342721334316,0.01238919227962183
-9.356380573248427e-05,0.3127168622060195,0.01170851202437961
-9.307380573248415e-05,0.3165098230366708,0.0140908929177274
-9.258380573248424e-05,0.3220268569721635,0.01341021266248517
-9.209380573248411e-05,0.32478537393991,0.01375055279010629
-9.16038057324842e-05,0.3275438909076563,0.01443123304534851
-9.111380573248408e-05,0.3303024078754027,0.01511191330059074
-9.062380573248417e-05,0.3334057394641174,0.01511191330059074
-9.013380573248426e-05,0.3382331441576736,0.01647327381107519
-8.964380573248413e-05,0.3406468465044517,0.01647327381107519
-8.915380573248422e-05,0.3468535096818811,0.01817497444918076
-8.86638057324841e-05,0.3499568412705957,0.01851531457680187
-8.817380573248419e-05,0.3527153582383421,0.01953633495966521
-8.768380573248406e-05,0.3582323921738349,0.01953633495966521
-8.719380573248415e-05,0.3613357237625496,0.02021701521490744
-8.670380573248425e-05,0.3637494261093276,0.02021701521490744
-8.621380573248412e-05,0.3671975723190106,0.021918715853013
-8.572380573248421e-05,0.3709905331496619,0.02328007636349745
-8.523380573248408e-05,0.3744386793593449,0.02225905598063412
-8.474380573248418e-05,0.3792660840529011,0.02396075661873968
-8.425380573248427e-05,0.3813349717787109,0.02430109674636079
-8.376380573248414e-05,0.3854727472303305,0.02634313751208748
-8.327380573248423e-05,0.3889208934400135,0.02668347763970859
-8.278380573248411e-05,0.3934034835126013,0.02498177700160302
-8.22938057324842e-05,0.3954723712384111,0.0270238177673297
-8.180380573248407e-05,0.3992653320690624,0.02872551840543527
-8.131380573248416e-05,0.4023686636577771,0.02838517827781415
-8.082380573248425e-05,0.4054719952464917,0.02974653878829861
-8.033380573248413e-05,0.4102993999400479,0.02940619866067749
-7.984380573248422e-05,0.4144371753916675,0.03076755917116195
-7.935380573248409e-05,0.4182301362223188,0.03110789929878306
-7.886380573248418e-05,0.4209886531900652,0.03144823942640417
-7.837380573248406e-05,0.4247816140207165,0.0321289196816464
-7.788380573248415e-05,0.4275401309884628,0.03280959993688862
-7.739380573248424e-05,0.4313330918191141,0.03349028019213085
-7.690380573248412e-05,0.4351260526497654,0.03417096044737308
-7.641380573248421e-05,0.4365053111336386,0.03553232095785753
-7.592380573248408e-05,0.4413327158271948,0.03553232095785753
-7.543380573248417e-05,0.4454704912788144,0.03621300121309975
-7.494380573248426e-05,0.4489186374884974,0.0372340215959631
-7.445380573248414e-05,0.452021969077212,0.03757436172358421
-7.396380573248423e-05,0.455470115286895,0.03791470185120532
-7.34738057324841e-05,0.4585734468756097,0.03927606236168978
-7.298380573248419e-05,0.4630560369481976,0.04063742287217423
-7.249380573248407e-05,0.4675386270207855,0.04097776299979534
-7.200380573248416e-05,0.4696075147465952,0.04097776299979534
-7.151380573248425e-05,0.47271084633531,0.039956742616932
-7.102380573248412e-05,0.4768486217869295,0.04097776299979534
-7.053380573248422e-05,0.4792623241337076,0.04131810312741645
-7.004380573248409e-05,0.4830552849643589,0.0423391235102798
-6.955380573248418e-05,0.4851241726901687,0.04404082414838537
-6.906380573248427e-05,0.4882275042788833,0.04608286491411204
-6.857380573248415e-05,0.4930549089724395,0.0474442254245965
-6.808380573248424e-05,0.4968478698030908,0.04642320504173315
-6.759380573248411e-05,0.4999512013918055,0.0450618445312487
-6.71038057324842e-05,0.5033993476014885,0.04642320504173315
-6.661380573248408e-05,0.5068474938111716,0.04812490567983872
-6.612380573248417e-05,0.5096060107789179,0.04812490567983872
-6.563380573248426e-05,0.5137437862305375,0.04880558593508095
-6.514380573248413e-05,0.5144334154724741,0.05118796682842874
-6.465380573248422e-05,0.5171919324402204,0.05152830695604985
-6.41638057324841e-05,0.5227089663757133,0.05050728657318651
-6.367380573248419e-05,0.5251226687224914,0.05186864708367097
-6.318380573248406e-05,0.5289156295531426,0.05288966746653431
-6.269380573248415e-05,0.5320189611418573,0.05357034772177653
-6.220380573248425e-05,0.5340878488676671,0.05459136810463987
-6.171380573248412e-05,0.5396048828031599,0.05459136810463987
-6.122380573248421e-05,0.5437426582547794,0.05459136810463987
-6.073380573248409e-05,0.5458115459805892,0.05561238848750321
-6.024380573248418e-05,0.5489148775693039,0.05629306874274544
-5.975380573248427e-05,0.5530526530209235,0.05629306874274544
-5.926380573248414e-05,0.5537422822628602,0.05799476938085101
-5.877380573248423e-05,0.5578800577144797,0.05935612989133546
